hh,ctotal,ctotal_dur,ctotal_gift,ctotal_dur_gift,ctotal_nogift,ctotal_dur_nogift,ctotal_own,ctotal_dur_own,cfood,cnodur,cdur
3023000305,1733800.0,1807900.0,428000.0,428000.0,1004200.0,1004200.0,421600.0,421600.0,1151800.0,582000.0,74100.0
3023000306,1688200.0,1688200.0,168000.0,168000.0,1489000.0,1489000.0,31200.0,31200.0,1370200.0,318000.0,
3023000307,3554800.0,4476500.0,1356000.0,1356000.0,1616400.0,1616400.0,582400.0,582400.0,2189200.0,1365600.0,921700.0
3023000308,3987800.0,4312500.0,1239200.0,1239200.0,1563000.0,1563000.0,1245600.0,1245600.0,2514200.0,1473600.0,324700.0
3023000309,2449500.0,2669900.0,156000.0,156000.0,624300.0,624300.0,1813200.0,1813200.0,2156700.0,292800.0,220400.0
3023000310,5063600.0,6307100.0,0.0,0.0,2089200.0,2089200.0,3274400.0,3274400.0,4518800.0,544800.0,1243500.0
3023000501,593400.0,593400.0,0.0,0.0,427000.0,427000.0,226400.0,226400.0,413400.0,180000.0,0.0
302300050202,1585800.0,1820800.0,312000.0,312000.0,743400.0,743400.0,566400.0,566400.0,819000.0,766800.0,235000.0
302300050205,2184600.0,2325600.0,228000.0,228000.0,1197400.0,1197400.0,795200.0,795200.0,1458600.0,726000.0,141000.0
3023000503,3302400.0,3699100.0,180000.0,180000.0,2290400.0,2290400.0,1432000.0,1432000.0,1903200.0,1399200.0,396700.0
3023000504,1465600.0,1560600.0,144000.0,144000.0,1280000.0,1280000.0,89600.0,89600.0,832000.0,633600.0,95000.0
3023000505,2100400.0,2130400.0,1040000.0,1040000.0,644400.0,644400.0,464000.0,464000.0,1877200.0,223200.0,30000.0
3023000506,2120000.0,2320900.0,416000.0,416000.0,1137200.0,1137200.0,626800.0,626800.0,1398800.0,721200.0,200900.0
3023000507,3395600.0,3462700.0,0.0,0.0,1528800.0,1528800.0,2010800.0,2010800.0,2974400.0,421200.0,67100.0
3023000508,1477200.0,1591200.0,242000.0,242000.0,434400.0,434400.0,805600.0,805600.0,967200.0,510000.0,114000.0
3023000509,3186400.0,3417300.0,0.0,0.0,1782400.0,1782400.0,1644000.0,1644000.0,2002000.0,1184400.0,230900.0
3023000510,3239200.0,3670200.0,0.0,0.0,1221600.0,1221600.0,2197600.0,2197600.0,2267200.0,972000.0,431000.0
302300051003,8516200.0,9860200.0,624000.0,624000.0,7169400.0,7169400.0,1202800.0,1202800.0,5675800.0,2840400.0,1344000.0
302300051004,8194000.0,11151900.0,0.0,0.0,8194000.0,8194000.0,0.0,0.0,4076800.0,4117200.0,2957900.0
302300051008,683600.0,775100.0,114000.0,159000.0,244600.0,244600.0,385000.0,385000.0,416000.0,267600.0,91500.0
3023000801,2366800.0,2511600.0,36400.0,36400.0,1581600.0,1581600.0,748800.0,748800.0,1518400.0,848400.0,144800.0
302300080103,2904400.0,2909400.0,0.0,0.0,2800400.0,2800400.0,164000.0,164000.0,2485600.0,418800.0,5000.0
3023000802,448000.0,448000.0,192000.0,192000.0,48000.0,48000.0,244000.0,244000.0,208000.0,240000.0,0.0
3023000803,3298800.0,3357400.0,260000.0,260000.0,1525600.0,1525600.0,1633200.0,1633200.0,3010800.0,288000.0,58600.0
3023000805,1379800.0,1456800.0,108000.0,108000.0,1209400.0,1209400.0,104400.0,104400.0,1120600.0,259200.0,77000.0
3023000806,1208000.0,1328000.0,120000.0,120000.0,734400.0,734400.0,389600.0,389600.0,962000.0,246000.0,120000.0
3023000807,3466400.0,5059400.0,240000.0,240000.0,1271200.0,1271200.0,2195200.0,2195200.0,2303600.0,1162800.0,1593000.0
3023000808,759200.0,776250.0,0.0,0.0,759200.0,759200.0,60000.0,60000.0,618800.0,140400.0,17050.0
3023000809,3058000.0,3203500.0,31200.0,31200.0,2090800.0,2090800.0,1080000.0,1080000.0,2236000.0,822000.0,145500.0
3023000811,3949600.0,4064300.0,0.0,0.0,3871600.0,3871600.0,198000.0,198000.0,3577600.0,372000.0,114700.0
3023001002,2920400.0,3074200.0,93600.0,93600.0,1126400.0,1126400.0,1808400.0,1808400.0,2740400.0,180000.0,153800.0
3023001004,2410800.0,2625800.0,65000.0,65000.0,1313600.0,1313600.0,1392200.0,1392200.0,1950000.0,460800.0,215000.0
3023001006,1190800.0,1226600.0,187200.0,187200.0,400400.0,400400.0,639200.0,639200.0,941200.0,249600.0,35800.0
3023001007,659200.0,680700.0,108000.0,108000.0,452400.0,452400.0,158800.0,158800.0,426400.0,232800.0,21500.0
3023001008,2504000.0,2535100.0,52000.0,52000.0,1427600.0,1427600.0,1384400.0,1384400.0,1788800.0,715200.0,31100.0
3023001009,1765600.0,1867100.0,226000.0,226000.0,853200.0,853200.0,758400.0,758400.0,1409200.0,356400.0,101500.0
3023001010,1793400.0,1889800.0,488800.0,488800.0,1034200.0,1034200.0,390400.0,390400.0,1606800.0,186600.0,96400.0
3023001304,6128000.0,6998500.0,240000.0,240000.0,4868800.0,4868800.0,1019200.0,1019200.0,2756000.0,3372000.0,870500.0
3023001305,2995000.0,3923500.0,0.0,0.0,2995000.0,2995000.0,96000.0,96000.0,2119000.0,876000.0,928500.0
3023001306,1993200.0,2063700.0,0.0,0.0,1993200.0,1993200.0,72000.0,72000.0,1450800.0,542400.0,70500.0
3023001307,1807400.0,2493900.0,312000.0,312000.0,970200.0,970200.0,525200.0,525200.0,1063400.0,744000.0,686500.0
3023001310,7148000.0,9148000.0,0.0,0.0,6836000.0,6836000.0,672000.0,672000.0,3208400.0,3939600.0,2000000.0
3023001311,611800.0,611800.0,272000.0,272000.0,339800.0,339800.0,0.0,0.0,371800.0,240000.0,0.0
3023001312,1440400.0,1570400.0,0.0,0.0,1310400.0,1310400.0,130000.0,130000.0,1440400.0,,130000.0
3023001313,4865000.0,5322400.0,0.0,0.0,3367400.0,3367400.0,1917600.0,1917600.0,3185000.0,1680000.0,457400.0
3023001601,1902000.0,2012000.0,268000.0,268000.0,536800.0,536800.0,1337200.0,1337200.0,1310400.0,591600.0,110000.0
302300160107,678400.0,682400.0,0.0,0.0,678400.0,678400.0,240000.0,240000.0,364000.0,314400.0,4000.0
3023001602,2655200.0,2805300.0,403200.0,403200.0,1206800.0,1206800.0,1165200.0,1165200.0,1773200.0,882000.0,150100.0
3023001603,4340000.0,5087400.0,200000.0,200000.0,1976800.0,1976800.0,2403200.0,2403200.0,3411200.0,928800.0,747400.0
3023001604,5543200.0,5717300.0,0.0,0.0,3016000.0,3016000.0,2779200.0,2779200.0,4576000.0,967200.0,174100.0
3023001605,6277060.0,9424860.0,240000.0,252000.0,2521600.0,2521600.0,3815200.0,3815200.0,5221060.0,1056000.0,3147800.0
3023001606,2734000.0,2919800.0,0.0,0.0,654000.0,654000.0,2320000.0,2320000.0,2158000.0,576000.0,185800.0
3023001607,1913000.0,2079400.0,420000.0,420000.0,380200.0,380200.0,1184800.0,1184800.0,1266200.0,646800.0,166400.0
3023001608,2625800.0,3293400.0,327600.0,327600.0,956600.0,956600.0,1485600.0,1485600.0,2295800.0,330000.0,667600.0
3023001609,4145700.0,6613450.0,0.0,0.0,2525900.0,2525900.0,1859800.0,1859800.0,2882100.0,1263600.0,2467750.0
3023001808,2344800.0,2362100.0,0.0,0.0,1476400.0,1476400.0,868400.0,868400.0,1528800.0,816000.0,17300.0
3023001812,5189600.0,6139400.0,1456000.0,1456000.0,1596400.0,1596400.0,2497200.0,2497200.0,4191200.0,998400.0,949800.0
3023003501,5089400.0,7493400.0,384000.0,384000.0,3779800.0,3779800.0,1525600.0,1525600.0,2030600.0,3058800.0,2404000.0
3023003503,8264400.0,9749900.0,0.0,0.0,3574000.0,3574000.0,4870400.0,4870400.0,7402200.0,862200.0,1485500.0
3023003504,2361800.0,2481300.0,0.0,0.0,1160600.0,1160600.0,1321200.0,1321200.0,2155400.0,206400.0,119500.0
3023003505,2849200.0,3321000.0,420000.0,420000.0,1337200.0,1337200.0,1176000.0,1176000.0,1955200.0,894000.0,471800.0
3023003506,731600.0,757100.0,104000.0,104000.0,341600.0,341600.0,322000.0,322000.0,556400.0,175200.0,25500.0
3023003507,9254400.0,9254400.0,0.0,0.0,8339200.0,8339200.0,915200.0,915200.0,5070000.0,4184400.0,0.0
3023003508,5453500.0,9112900.0,0.0,0.0,3568500.0,3568500.0,3085000.0,3085000.0,3550300.0,1903200.0,3659400.0
3023003510,2396000.0,2680100.0,0.0,0.0,1189600.0,1189600.0,1302400.0,1302400.0,2069600.0,326400.0,284100.0
3023003511,1272400.0,1302400.0,514800.0,514800.0,757600.0,757600.0,36000.0,36000.0,1144000.0,128400.0,30000.0
3023003512,1342600.0,1372600.0,0.0,0.0,1051400.0,1051400.0,471200.0,471200.0,1027000.0,315600.0,30000.0
302300351203,1354000.0,1402800.0,0.0,0.0,1052400.0,1052400.0,373600.0,373600.0,1144000.0,210000.0,48800.0
30302300051008,1134600.0,1292600.0,343200.0,343200.0,606800.0,606800.0,244600.0,244600.0,803400.0,331200.0,158000.0
3030230010040204,2089200.0,2405200.0,197600.0,197600.0,784000.0,784000.0,1227600.0,1227600.0,1700400.0,388800.0,316000.0
30302300131004,2737200.0,3309200.0,0.0,0.0,1900000.0,1900000.0,933200.0,933200.0,1856400.0,880800.0,572000.0
30303100021103,4871800.0,6455800.0,0.0,120000.0,4871800.0,4871800.0,0.0,0.0,3382600.0,1489200.0,1584000.0
30304100070103,474200.0,509700.0,153600.0,153600.0,50200.0,50200.0,270400.0,270400.0,314600.0,159600.0,35500.0
30305100010204,2498400.0,4555400.0,360000.0,360000.0,952800.0,952800.0,1353600.0,1353600.0,1622400.0,876000.0,2057000.0
30307100050303,2960400.0,8842400.0,648800.0,648800.0,2311600.0,2311600.0,0.0,0.0,1622400.0,1338000.0,5882000.0
30307100050309,1802400.0,1919400.0,192000.0,192000.0,965600.0,965600.0,716800.0,716800.0,1279200.0,523200.0,117000.0
30307100050310,1001800.0,1004800.0,222000.0,222000.0,140200.0,140200.0,675600.0,675600.0,730600.0,271200.0,3000.0
30307300120702,3397100.0,4199100.0,1344000.0,1344000.0,1886700.0,1886700.0,166400.0,166400.0,1277900.0,2119200.0,802000.0
30307300120706,3379100.0,4259100.0,1456000.0,1456000.0,1923100.0,1923100.0,0.0,0.0,1925300.0,1453800.0,880000.0
30307300180809,1329200.0,1515700.0,247200.0,247200.0,634800.0,634800.0,483200.0,483200.0,806000.0,523200.0,186500.0
30307300180810,1746200.0,1819200.0,456000.0,456000.0,801400.0,801400.0,584800.0,584800.0,1203800.0,542400.0,73000.0
30309300010304,2129400.0,2258950.0,0.0,0.0,2129400.0,2129400.0,192000.0,192000.0,1458600.0,670800.0,129550.0
3031000202,4355600.0,8602700.0,0.0,0.0,4355600.0,4355600.0,0.0,0.0,2334800.0,2020800.0,4247100.0
3031000205,8238392.0,9910392.0,0.0,0.0,8238392.0,8238392.0,1440000.0,1440000.0,4807400.0,3430992.0,1672000.0
3031000206,7855600.0,8934500.0,60000.0,60000.0,7795600.0,7795600.0,0.0,0.0,4934800.0,2920800.0,1078900.0
3031000207,6257600.0,6916000.0,52000.0,52000.0,6205600.0,6205600.0,0.0,0.0,4955600.0,1302000.0,658400.0
3031000210,4198400.0,4258400.0,260000.0,260000.0,3746000.0,3746000.0,492400.0,492400.0,3052400.0,1146000.0,60000.0
3031000211,8298600.0,8856600.0,0.0,395000.0,8298600.0,8298600.0,1200000.0,1200000.0,5951400.0,2347200.0,558000.0
303100021105,5349400.0,5592500.0,20800.0,20800.0,5328600.0,5328600.0,396000.0,396000.0,3866200.0,1483200.0,243100.0
303100021110,2845200.0,3003700.0,0.0,0.0,2845200.0,2845200.0,0.0,0.0,1856400.0,988800.0,158500.0
3031000213,11549600.0,12795300.0,1830400.0,2049400.0,8715600.0,8715600.0,2443600.0,2443600.0,8621600.0,2928000.0,1245700.0
3031000214,5038800.0,5303100.0,192000.0,192000.0,4820800.0,4820800.0,386000.0,386000.0,3697200.0,1341600.0,264300.0
30311100010603,4755200.0,4918200.0,384000.0,384000.0,4371200.0,4371200.0,0.0,0.0,3364400.0,1390800.0,163000.0
30311100010608,864600.0,964800.0,137600.0,137600.0,519000.0,519000.0,208000.0,208000.0,678600.0,186000.0,100200.0
30311100011017,2971800.0,2986850.0,18000.0,23000.0,468200.0,468200.0,2611600.0,2611650.0,2815800.0,156000.0,15050.0
30320300211007,14536800.0,21471800.0,0.0,0.0,14536800.0,14536800.0,0.0,0.0,8408400.0,6128400.0,6935000.0
30321300300703,1462400.0,1521900.0,286000.0,286000.0,713600.0,713600.0,546800.0,546800.0,1149200.0,313200.0,59500.0
30321300300708,1322800.0,1375800.0,174000.0,174000.0,753600.0,753600.0,395200.0,395200.0,863200.0,459600.0,53000.0
3033000601,2393800.0,2536700.0,0.0,0.0,1611200.0,1611200.0,902600.0,902600.0,1791400.0,602400.0,142900.0
3033000602,2276000.0,2372000.0,298400.0,304400.0,1780000.0,1780000.0,341600.0,341600.0,1742000.0,534000.0,96000.0
3033000604,1737600.0,1958600.0,288000.0,288000.0,1262400.0,1262400.0,547200.0,547200.0,1014000.0,723600.0,221000.0
3033000606,3899512.0,4027512.0,253200.0,253200.0,2424000.0,2424000.0,1222000.0,1222000.0,3047512.0,852000.0,128000.0
3033000607,1206200.0,1393200.0,0.0,0.0,556200.0,556200.0,878000.0,878000.0,891800.0,314400.0,187000.0
3033000608,2403200.0,2543600.0,223200.0,253200.0,1722400.0,1722400.0,577600.0,577600.0,1929200.0,474000.0,140400.0
3033000609,4526400.0,4716400.0,182000.0,182000.0,2820800.0,2820800.0,1847600.0,1847600.0,3728400.0,798000.0,190000.0
3033000610,4474400.0,4682600.0,0.0,0.0,2904000.0,2904000.0,2290400.0,2290400.0,3567200.0,907200.0,208200.0
3033000902,5681600.0,8726600.0,0.0,0.0,5603600.0,5603600.0,78000.0,78000.0,3192800.0,2488800.0,3045000.0
3033000903,14729668.0,16472668.0,0.0,0.0,14219600.0,14219600.0,510068.0,510068.0,7181668.0,7548000.0,1743000.0
3033000904,5567600.0,5822100.0,0.0,0.0,2000400.0,2000400.0,3831200.0,3831200.0,4456400.0,1111200.0,254500.0
3033000905,7643200.0,7882200.0,0.0,120000.0,7643200.0,7643200.0,0.0,0.0,4950400.0,2692800.0,239000.0
3033000907,913600.0,923600.0,829600.0,839600.0,84000.0,84000.0,0.0,0.0,816400.0,97200.0,10000.0
303300090702,6122600.0,6897800.0,0.0,0.0,6122600.0,6122600.0,180000.0,180000.0,3450200.0,2672400.0,775200.0
3033000908,3978000.0,4532000.0,670400.0,895400.0,3307600.0,3307600.0,180000.0,180000.0,2636400.0,1341600.0,554000.0
3033000909,2146800.0,2266800.0,1300000.0,1400000.0,664800.0,664800.0,422000.0,422000.0,1513200.0,633600.0,120000.0
3033000910,11300000.0,14812000.0,520000.0,520000.0,9615200.0,9615200.0,2964800.0,2964800.0,6812000.0,4488000.0,3512000.0
3033001501,4883800.0,5272300.0,452000.0,452000.0,3833800.0,3833800.0,658000.0,658000.0,2899000.0,1984800.0,388500.0
3033001502,1773500.0,2300500.0,0.0,0.0,775100.0,775100.0,1238400.0,1238400.0,1348100.0,425400.0,527000.0
3033001504,1426600.0,1471600.0,96000.0,96000.0,1213600.0,1213600.0,117000.0,117000.0,995800.0,430800.0,45000.0
3033001505,1868200.0,1926700.0,192800.0,192800.0,1519400.0,1519400.0,384000.0,384000.0,1276600.0,591600.0,58500.0
3033001507,3746400.0,3832400.0,0.0,0.0,1562400.0,1562400.0,2232000.0,2232000.0,3572400.0,174000.0,86000.0
3033001508,2782600.0,2863100.0,1184000.0,1184000.0,1364600.0,1364600.0,270000.0,270000.0,2477800.0,304800.0,80500.0
3033001509,9409600.0,10394600.0,324400.0,324400.0,7353600.0,7353600.0,2451600.0,2451600.0,4841200.0,4568400.0,985000.0
3033001511,4860600.0,4956700.0,192000.0,192000.0,1949000.0,1949000.0,2839600.0,2839600.0,4235400.0,625200.0,96100.0
3033001512,5844000.0,6419100.0,168000.0,228000.0,681400.0,681400.0,5030600.0,5030600.0,5210400.0,633600.0,575100.0
3033001513,2123800.0,2184700.0,408600.0,408600.0,787000.0,787000.0,1000200.0,1000200.0,1588600.0,535200.0,60900.0
3033003301,1694000.0,1768600.0,0.0,0.0,747600.0,747600.0,982400.0,982400.0,1554800.0,139200.0,74600.0
3033003302,2827200.0,2893700.0,0.0,0.0,2348800.0,2348800.0,598400.0,598400.0,2106000.0,721200.0,66500.0
3033003303,5972068.0,6647268.0,1832000.0,1832000.0,811600.0,811600.0,3328000.0,3328000.0,5231668.0,740400.0,675200.0
3033003304,1444000.0,1465800.0,646600.0,646600.0,95400.0,95400.0,702000.0,702000.0,1362400.0,81600.0,21800.0
3033003306,2867500.0,3289500.0,0.0,0.0,1401100.0,1401100.0,1742400.0,1742400.0,2083900.0,783600.0,422000.0
3033003307,7267400.0,7673600.0,122000.0,122000.0,2845000.0,2845000.0,4300400.0,4300400.0,6726200.0,541200.0,406200.0
3033003308,3022600.0,3155900.0,137600.0,137600.0,1772200.0,1772200.0,1172800.0,1172800.0,2275000.0,747600.0,133300.0
3033003309,6866800.0,8027300.0,93600.0,970600.0,2363600.0,2363600.0,4889600.0,4889600.0,5980000.0,886800.0,1160500.0
3033003311,4007000.0,5405800.0,20800.0,20800.0,1542200.0,1542200.0,2672000.0,2672000.0,3536000.0,471000.0,1398800.0
30401300030902,2392800.0,2699800.0,57200.0,57200.0,2054800.0,2054800.0,340800.0,340800.0,1431300.0,961500.0,307000.0
30407300030910,1298600.0,1318600.0,52000.0,52000.0,404200.0,404200.0,962400.0,962400.0,1079000.0,219600.0,20000.0
30407300050703,1012900.0,1217900.0,0.0,0.0,721700.0,721700.0,411200.0,411200.0,750100.0,262800.0,205000.0
3041000202,23284600.0,36238600.0,0.0,0.0,23284600.0,23284600.0,6000000.0,6000000.0,9092200.0,14192400.0,12954000.0
3041000203,4570200.0,6740200.0,360000.0,360000.0,4210200.0,4210200.0,96000.0,96000.0,3190200.0,1380000.0,2170000.0
3041000204,2541600.0,2927800.0,648800.0,648800.0,1102400.0,1102400.0,970400.0,970400.0,1653600.0,888000.0,386200.0
3041000205,3547000.0,3626500.0,0.0,0.0,3547000.0,3547000.0,0.0,0.0,1651000.0,1896000.0,79500.0
3041000206,5933400.0,5960400.0,3198000.0,3198000.0,2735400.0,2735400.0,0.0,0.0,4687800.0,1245600.0,27000.0
3041000207,5749600.0,6321600.0,884000.0,884000.0,4865600.0,4865600.0,0.0,0.0,3952000.0,1797600.0,572000.0
304100020707,5953800.0,6680800.0,0.0,0.0,5953800.0,5953800.0,0.0,0.0,4563000.0,1390800.0,727000.0
304100020709,3509600.0,4609600.0,31200.0,31200.0,2750400.0,2750400.0,728000.0,728000.0,2256800.0,1252800.0,1100000.0
3041000208,5245800.0,10207300.0,0.0,78000.0,4923400.0,4923400.0,2722400.0,2722400.0,2129400.0,3116400.0,4961500.0
3041000209,2048800.0,2695800.0,192000.0,192000.0,1498000.0,1498000.0,658800.0,658800.0,1268800.0,780000.0,647000.0
3041000210,4566000.0,6960000.0,120000.0,120000.0,4446000.0,4446000.0,0.0,0.0,2527200.0,2038800.0,2394000.0
3041000401,2625080.0,3002080.0,0.0,0.0,2625080.0,2625080.0,600000.0,600000.0,1913600.0,711480.0,377000.0
3041000402,1739200.0,1743700.0,436800.0,436800.0,1302400.0,1302400.0,0.0,0.0,1331200.0,408000.0,4500.0
3041000403,583200.0,588200.0,120000.0,125000.0,463200.0,463200.0,36000.0,36000.0,421200.0,162000.0,5000.0
304100040304,3492200.0,3677200.0,15600.0,15600.0,1729400.0,1729400.0,1987200.0,1987200.0,3044600.0,447600.0,185000.0
3041000404,1621600.0,2052600.0,120000.0,181000.0,966000.0,966000.0,619600.0,619600.0,1253200.0,368400.0,431000.0
3041000406,5166800.0,6322800.0,0.0,0.0,2956800.0,2956800.0,2810000.0,2810000.0,4206800.0,960000.0,1156000.0
3041000407,1888800.0,2059200.0,231200.0,231200.0,175600.0,175600.0,1518000.0,1518000.0,1747200.0,141600.0,170400.0
3041000408,1089700.0,1541700.0,72000.0,72000.0,450900.0,450900.0,626800.0,656800.0,773500.0,316200.0,452000.0
3041000409,2118400.0,2586200.0,0.0,0.0,678000.0,678000.0,1680400.0,1680400.0,1674400.0,444000.0,467800.0
3041000410,1523000.0,1531000.0,1394600.0,1399600.0,128400.0,128400.0,96000.0,96000.0,626600.0,896400.0,8000.0
304100041001,2306400.0,2385400.0,0.0,0.0,1588800.0,1588800.0,777600.0,777600.0,889200.0,1417200.0,79000.0
3041000411,5510400.0,11652100.0,1560000.0,1560000.0,3846400.0,3846400.0,296000.0,296000.0,3884400.0,1626000.0,6141700.0
3041000701,1166400.0,1349400.0,62400.0,62400.0,948000.0,948000.0,252000.0,252000.0,982800.0,183600.0,183000.0
304100070102,1433600.0,1455100.0,132000.0,132000.0,386400.0,386400.0,975200.0,975200.0,1133600.0,300000.0,21500.0
304100070105,927200.0,1082200.0,206400.0,206400.0,512800.0,512800.0,268000.0,268000.0,650000.0,277200.0,155000.0
3041000702,3527400.0,3790900.0,0.0,1000.0,3527400.0,3527400.0,0.0,0.0,2269800.0,1257600.0,263500.0
3041000703,4402600.0,4833400.0,600000.0,600000.0,3438600.0,3438600.0,544000.0,544000.0,2992600.0,1410000.0,430800.0
3041000704,1836800.0,2048300.0,0.0,0.0,984000.0,984000.0,852800.0,852800.0,1617200.0,219600.0,211500.0
3041000705,2280400.0,2386200.0,0.0,0.0,1573200.0,1573200.0,803200.0,803200.0,2080000.0,200400.0,105800.0
3041000706,2905000.0,3306500.0,300000.0,300000.0,2605000.0,2605000.0,0.0,0.0,1744600.0,1160400.0,401500.0
3041000708,2320400.0,2975400.0,0.0,0.0,2320400.0,2320400.0,120000.0,120000.0,1570400.0,750000.0,655000.0
304100070802,889800.0,1300400.0,252000.0,252000.0,533800.0,533800.0,164000.0,164000.0,522600.0,367200.0,410600.0
304100070803,2162800.0,2381500.0,0.0,0.0,2162800.0,2162800.0,120000.0,120000.0,1846000.0,316800.0,218700.0
3041000710,22509700.0,38707700.0,0.0,0.0,22509700.0,22509700.0,7200000.0,7200000.0,6958900.0,15550800.0,16198000.0
3041000711,1925200.0,2158200.0,0.0,0.0,1847200.0,1847200.0,558000.0,558000.0,1409200.0,516000.0,233000.0
30415300090502,3436200.0,3721200.0,364000.0,364000.0,2167400.0,2167400.0,904800.0,904800.0,2862600.0,573600.0,285000.0
3043000901,1040600.0,1110600.0,228000.0,234000.0,193800.0,193800.0,618800.0,618800.0,681200.0,359400.0,70000.0
3043000902,1614084.0,1837184.0,0.0,0.0,648600.0,648600.0,1109484.0,1109484.0,1269684.0,344400.0,223100.0
3043000903,2217800.0,2476300.0,0.0,0.0,930800.0,930800.0,1395000.0,1395000.0,1999400.0,218400.0,258500.0
3043000904,499200.0,724200.0,0.0,0.0,421200.0,421200.0,246000.0,246000.0,234000.0,265200.0,225000.0
3043000905,2110400.0,2722400.0,360000.0,360000.0,1459200.0,1459200.0,651200.0,651200.0,1118000.0,992400.0,612000.0
3043000906,2298800.0,2625800.0,168000.0,168000.0,1210400.0,1210400.0,920400.0,920400.0,1851200.0,447600.0,327000.0
3043000907,2090400.0,2130000.0,287200.0,287200.0,1688800.0,1688800.0,174400.0,174400.0,1669200.0,421200.0,39600.0
3043000909,1239400.0,1346800.0,120000.0,126000.0,552600.0,552600.0,974800.0,974800.0,668200.0,571200.0,107400.0
3043000910,5003200.0,5111100.0,0.0,0.0,3692800.0,3692800.0,1566000.0,1566000.0,3484000.0,1519200.0,107900.0
3043000911,6080800.0,6267800.0,1768000.0,1768000.0,1265600.0,1265600.0,3527200.0,3527200.0,5246800.0,834000.0,187000.0
3043001401,302100.0,302100.0,242100.0,242100.0,60000.0,60000.0,60000.0,60000.0,191100.0,111000.0,0.0
3043001402,2426200.0,2617450.0,0.0,0.0,377400.0,377400.0,2168800.0,2168800.0,2197000.0,229200.0,191250.0
3043001403,3697200.0,4000800.0,0.0,0.0,1539200.0,1539200.0,2254000.0,2254000.0,3166800.0,530400.0,303600.0
3043001404,1249800.0,1423800.0,174000.0,174000.0,233400.0,233400.0,902400.0,902400.0,1006200.0,243600.0,174000.0
3043001405,1440800.0,1517800.0,0.0,0.0,759600.0,759600.0,801200.0,801200.0,1227200.0,213600.0,77000.0
