hh,ctotal,ctotal_dur,ctotal_gift,ctotal_dur_gift,ctotal_nogift,ctotal_dur_nogift,ctotal_own,ctotal_dur_own,cfood,cnodur,cdur
3071000201.0,3169720.0,5010720.0,102000.0,102000.0,2911720.0,2911720.0,156000.0,156000.0,1775800.0,1393920.0,1841000.0
3071000202.0,2138000.0,2216000.0,109200.0,109200.0,2028800.0,2028800.0,0.0,0.0,946400.0,1191600.0,78000.0
3071000203.0,3624600.0,8630600.0,0.0,0.0,3624600.0,3624600.0,480000.0,480000.0,2285400.0,1339200.0,5006000.0
3071000207.0,3124800.0,4024400.0,0.0,0.0,3124800.0,3124800.0,0.0,0.0,811200.0,2313600.0,899600.0
3071000208.0,2013700.0,3183700.0,0.0,0.0,2013700.0,2013700.0,0.0,0.0,1233700.0,780000.0,1170000.0
3071000211.0,4021200.0,5194200.0,356200.0,356200.0,3467400.0,3467400.0,377600.0,377600.0,3198000.0,823200.0,1173000.0
3071000501.0,2652800.0,2840200.0,48000.0,48000.0,2240800.0,2240800.0,364000.0,364000.0,1913600.0,739200.0,187400.0
3071000503.0,7970800.0,11636900.0,0.0,0.0,7970800.0,7970800.0,0.0,0.0,3499600.0,4471200.0,3666100.0
3071000506.0,3401900.0,3934900.0,0.0,0.0,3401900.0,3401900.0,0.0,0.0,2096900.0,1305000.0,533000.0
3071000507.0,4589200.0,4857700.0,0.0,0.0,4589200.0,4589200.0,0.0,0.0,2945800.0,1643400.0,268500.0
3071000508.0,2499400.0,5734400.0,36400.0,36400.0,2463000.0,2463000.0,360000.0,360000.0,964600.0,1534800.0,3235000.0
3071000701.0,3317400.0,3584400.0,0.0,0.0,3317400.0,3317400.0,0.0,0.0,1918800.0,1398600.0,267000.0
3071000702.0,5580400.0,8107900.0,120000.0,120000.0,5460400.0,5460400.0,0.0,0.0,3172000.0,2408400.0,2527500.0
3071000703.0,3994600.0,4541300.0,0.0,0.0,3994600.0,3994600.0,0.0,0.0,2259400.0,1735200.0,546700.0
3071000704.0,15536200.0,15751300.0,2424400.0,2424400.0,12799800.0,12799800.0,1092000.0,1092000.0,11104600.0,4431600.0,215100.0
3071000706.0,4052600.0,4293900.0,20800.0,20800.0,4031800.0,4031800.0,0.0,0.0,2732600.0,1320000.0,241300.0
3071000714.0,3356000.0,4185100.0,0.0,0.0,3096000.0,3096000.0,500000.0,500000.0,2568800.0,787200.0,829100.0
3073001201.0,1747600.0,2752100.0,264000.0,264000.0,1057200.0,1057200.0,570400.0,570400.0,1284400.0,463200.0,1004500.0
3073001204.0,1803300.0,2040300.0,20800.0,20800.0,1522500.0,1522500.0,476000.0,476000.0,916500.0,886800.0,237000.0
3073001206.0,1035800.0,1048800.0,24000.0,24000.0,658200.0,658200.0,509600.0,509600.0,689000.0,346800.0,13000.0
3073001207.0,1914400.0,3132400.0,144000.0,144000.0,1302400.0,1302400.0,468000.0,468000.0,800800.0,1113600.0,1218000.0
3073001208.0,1860400.0,2215400.0,62400.0,62400.0,1595200.0,1595200.0,262800.0,262800.0,1300000.0,560400.0,355000.0
3073001209.0,8458800.0,9175200.0,390000.0,390000.0,8068800.0,8068800.0,300000.0,300000.0,6848400.0,1610400.0,716400.0
3073001210.0,3268600.0,9082600.0,216000.0,216000.0,3052600.0,3052600.0,240000.0,240000.0,1549600.0,1719000.0,5814000.0
3073001701.0,2687200.0,3465345.0,120000.0,120000.0,1340000.0,1340000.0,1227200.0,1227200.0,1877200.0,810000.0,778145.0
3073001702.0,1477000.0,1662800.0,0.0,0.0,983000.0,983000.0,494000.0,494000.0,1198600.0,278400.0,185800.0
3073001703.0,1078300.0,1108900.0,184400.0,184400.0,259500.0,259500.0,694400.0,694400.0,742300.0,336000.0,30600.0
3073001706.0,1491800.0,1557200.0,0.0,0.0,1231800.0,1231800.0,644000.0,644000.0,891800.0,600000.0,65400.0
3073001707.0,1012400.0,2846400.0,72000.0,72000.0,701200.0,701200.0,407200.0,407200.0,525200.0,487200.0,1834000.0
3073001708.0,981000.0,981000.0,140400.0,140400.0,799000.0,799000.0,293600.0,293600.0,600600.0,380400.0,
3073001709.0,1555600.0,1647600.0,0.0,0.0,1181200.0,1181200.0,542400.0,542400.0,956800.0,598800.0,92000.0
3073001710.0,4572000.0,5014000.0,0.0,0.0,2294400.0,2294400.0,2709600.0,2709600.0,3744000.0,828000.0,442000.0
3073001714.0,2799040.0,3795340.0,52800.0,52800.0,1955840.0,1955840.0,1270400.0,1270400.0,1899040.0,900000.0,996300.0
3073001801.0,2327600.0,2568100.0,1206000.0,1206000.0,664000.0,664000.0,517600.0,517600.0,1804400.0,523200.0,240500.0
3073001802.0,1858000.0,3251000.0,117000.0,117000.0,1741000.0,1741000.0,108000.0,108000.0,1502800.0,355200.0,1393000.0
3073001803.0,837000.0,926100.0,102000.0,102000.0,480200.0,480200.0,374800.0,374800.0,358800.0,478200.0,89100.0
3073001804.0,2718900.0,3356400.0,1133200.0,1133200.0,961700.0,961700.0,804000.0,804000.0,2195700.0,523200.0,637500.0
3073001805.0,666400.0,727500.0,94800.0,94800.0,410400.0,410400.0,347200.0,347200.0,309400.0,357000.0,61100.0
3073001806.0,1576600.0,1620100.0,31200.0,31200.0,640600.0,640600.0,910800.0,910800.0,1378000.0,198600.0,43500.0
3073001808.0,2821100.0,3364000.0,120000.0,120000.0,1796300.0,1796300.0,1264800.0,1264800.0,1808300.0,1012800.0,542900.0
3073001809.0,996200.0,1027100.0,204000.0,204000.0,776600.0,776600.0,75600.0,75600.0,657800.0,338400.0,30900.0
3073001810.0,6432600.0,7308100.0,3781200.0,3781200.0,2643600.0,2643600.0,127800.0,127800.0,1989000.0,4443600.0,875500.0
3073001811.0,981000.0,1070600.0,72800.0,72800.0,845800.0,845800.0,284400.0,284400.0,631800.0,349200.0,89600.0
3073002002.0,1751400.0,1751400.0,46800.0,46800.0,1574600.0,1574600.0,166000.0,166000.0,1536600.0,214800.0,
3073002005.0,543400.0,546900.0,24000.0,24000.0,519400.0,519400.0,156000.0,156000.0,208000.0,335400.0,3500.0
3073002006.0,1404400.0,1487100.0,240000.0,240000.0,1112400.0,1112400.0,172000.0,172000.0,847600.0,556800.0,82700.0
3073002007.0,1567200.0,1682200.0,730400.0,730400.0,618400.0,618400.0,278400.0,278400.0,1357200.0,210000.0,115000.0
3073002201.0,2635800.0,2719500.0,0.0,0.0,1491800.0,1491800.0,1144000.0,1144000.0,2379000.0,256800.0,83700.0
3073002203.0,2694800.0,2765200.0,264000.0,264000.0,1084000.0,1084000.0,1346800.0,1346800.0,1952600.0,742200.0,70400.0
3073002204.0,1609200.0,1762500.0,0.0,0.0,1531200.0,1531200.0,150000.0,150000.0,1076400.0,532800.0,153300.0
3073002205.0,3093600.0,3329800.0,504000.0,504000.0,1445600.0,1445600.0,1144000.0,1144000.0,2106000.0,987600.0,236200.0
3073002206.0,605100.0,622100.0,223600.0,223600.0,381500.0,381500.0,0.0,0.0,370500.0,234600.0,17000.0
3073002207.0,3506000.0,3986000.0,2048000.0,2048000.0,1042000.0,1042000.0,656000.0,656000.0,1133600.0,2372400.0,480000.0
3073002208.0,1998800.0,2389800.0,197600.0,197600.0,1187600.0,1187600.0,997600.0,997600.0,1367600.0,631200.0,391000.0
3073002209.0,2553000.0,2831700.0,104000.0,104000.0,1887400.0,1887400.0,921600.0,921600.0,1692600.0,860400.0,278700.0
3073002210.0,3171900.0,3947400.0,0.0,0.0,2706500.0,2706500.0,561400.0,561400.0,1259700.0,1912200.0,775500.0
3073002301.0,1616800.0,1679700.0,157000.0,157000.0,1459800.0,1459800.0,48000.0,48000.0,1253200.0,363600.0,62900.0
3073002302.0,2540800.0,6579800.0,337200.0,337200.0,1236400.0,1236400.0,1111200.0,1111200.0,1690000.0,850800.0,4039000.0
3073002303.0,703400.0,753000.0,120000.0,120000.0,528800.0,528800.0,198600.0,198600.0,345800.0,357600.0,49600.0
3073002304.0,1135200.0,1179500.0,192000.0,192000.0,839200.0,839200.0,104000.0,104000.0,647400.0,487800.0,44300.0
3073002305.0,275300.0,275300.0,26000.0,26000.0,249300.0,249300.0,0.0,0.0,178100.0,97200.0,
3073002306.0,1117000.0,1207600.0,308000.0,308000.0,304600.0,304600.0,624400.0,624400.0,715000.0,402000.0,90600.0
3073002307.0,4179600.0,4574100.0,52000.0,52000.0,2983600.0,2983600.0,1168000.0,1168000.0,3463200.0,716400.0,394500.0
3073002308.0,4779800.0,5075300.0,378000.0,378000.0,3450200.0,3450200.0,1131600.0,1131600.0,1196000.0,3583800.0,295500.0
3073002309.0,3059400.0,3278300.0,388000.0,388000.0,1969400.0,1969400.0,822000.0,822000.0,2074800.0,984600.0,218900.0
3073002310.0,1318000.0,1358000.0,324800.0,324800.0,483600.0,483600.0,653600.0,653600.0,847600.0,470400.0,40000.0
3073002501.0,2115900.0,2433500.0,180000.0,180000.0,1519900.0,1519900.0,416000.0,416000.0,1517100.0,598800.0,317600.0
3073002502.0,1117300.0,1254300.0,0.0,0.0,649300.0,649300.0,468000.0,468000.0,687700.0,429600.0,137000.0
3073002503.0,439600.0,520700.0,104000.0,104000.0,335600.0,335600.0,60000.0,60000.0,364000.0,75600.0,81100.0
3073002504.0,1061400.0,1166400.0,32000.0,32000.0,603000.0,603000.0,498400.0,498400.0,756600.0,304800.0,105000.0
3073002505.0,1431100.0,1749700.0,358400.0,358400.0,615100.0,615100.0,457600.0,457600.0,913900.0,517200.0,318600.0
3073002506.0,883400.0,1028400.0,0.0,0.0,571400.0,571400.0,456000.0,456000.0,595400.0,288000.0,145000.0
3073002507.0,959600.0,1401700.0,0.0,0.0,803600.0,803600.0,300000.0,300000.0,579800.0,379800.0,442100.0
3073002508.0,2682800.0,3990700.0,0.0,0.0,1918400.0,1918400.0,1574400.0,1574400.0,1305200.0,1377600.0,1307900.0
3073002509.0,4107200.0,6981500.0,124800.0,124800.0,1361600.0,1361600.0,3100800.0,3100800.0,3442400.0,664800.0,2874300.0
3073002510.0,2618200.0,2796000.0,20800.0,20800.0,1926600.0,1926600.0,970800.0,970800.0,1565200.0,1053000.0,177800.0
3083000103.0,867800.0,867800.0,753200.0,753200.0,114600.0,114600.0,60000.0,60000.0,657800.0,210000.0,
3083000106.0,1943800.0,2124300.0,541600.0,541600.0,1194200.0,1194200.0,208000.0,208000.0,995800.0,948000.0,180500.0
3083000107.0,474400.0,476400.0,5200.0,5200.0,469200.0,469200.0,0.0,0.0,270400.0,204000.0,2000.0
3083000109.0,2901000.0,4150000.0,720000.0,720000.0,2181000.0,2181000.0,115200.0,115200.0,1739400.0,1161600.0,1249000.0
3083000110.0,10382800.0,11265800.0,1350400.0,1350400.0,6536400.0,6536400.0,2496000.0,2496000.0,7134400.0,3248400.0,883000.0
3083000111.0,1062200.0,1146200.0,245600.0,245600.0,535800.0,535800.0,280800.0,280800.0,868400.0,193800.0,84000.0
3083000201.0,827300.0,920400.0,239200.0,239200.0,562100.0,562100.0,74000.0,74000.0,521300.0,306000.0,93100.0
3083000202.0,1225200.0,1314700.0,543600.0,543600.0,650400.0,650400.0,129600.0,129600.0,967200.0,258000.0,89500.0
3083000203.0,2159800.0,2261300.0,636000.0,636000.0,1523800.0,1523800.0,36000.0,36000.0,1417000.0,742800.0,101500.0
3083000204.0,822200.0,833600.0,230400.0,230400.0,591800.0,591800.0,18000.0,18000.0,626600.0,195600.0,11400.0
3083000206.0,348800.0,363300.0,168400.0,168400.0,180400.0,180400.0,0.0,0.0,197600.0,151200.0,14500.0
3083000207.0,1196800.0,1207800.0,216000.0,216000.0,616800.0,616800.0,364000.0,364000.0,925600.0,271200.0,11000.0
3083000208.0,2481400.0,2571900.0,744000.0,744000.0,1714000.0,1714000.0,23400.0,23400.0,1089400.0,1392000.0,90500.0
3083000210.0,866600.0,876600.0,259400.0,259400.0,347200.0,347200.0,260000.0,260000.0,626600.0,240000.0,10000.0
3083000401.0,326200.0,326200.0,149600.0,149600.0,176600.0,176600.0,0.0,0.0,200200.0,126000.0,
3083000402.0,1603400.0,1686900.0,366000.0,366000.0,800600.0,800600.0,472800.0,472800.0,1266200.0,337200.0,83500.0
3083000404.0,1046500.0,1046500.0,322800.0,322800.0,432500.0,432500.0,327200.0,327200.0,734500.0,312000.0,
3083000405.0,2271700.0,2297700.0,942100.0,942100.0,1329600.0,1329600.0,0.0,0.0,1779700.0,492000.0,26000.0
3083000406.0,1159200.0,1194700.0,454000.0,454000.0,705200.0,705200.0,60000.0,60000.0,889200.0,270000.0,35500.0
3083000407.0,3161600.0,3319100.0,1885200.0,1885200.0,1047600.0,1047600.0,228800.0,228800.0,1773200.0,1388400.0,157500.0
3083000408.0,1093400.0,1102000.0,514000.0,514000.0,509200.0,509200.0,70200.0,70200.0,657800.0,435600.0,8600.0
3083000410.0,1971400.0,1980900.0,912800.0,912800.0,1058600.0,1058600.0,60000.0,60000.0,1682200.0,289200.0,9500.0
3083000411.0,2186000.0,2234500.0,601600.0,601600.0,1584400.0,1584400.0,240000.0,240000.0,696800.0,1489200.0,48500.0
3083000412.0,849850.0,870850.0,606250.0,606250.0,243600.0,243600.0,0.0,0.0,572650.0,277200.0,21000.0
3093000102.0,475600.0,479600.0,60000.0,60000.0,415600.0,415600.0,0.0,0.0,364000.0,111600.0,4000.0
3093000103.0,1212000.0,1393500.0,33000.0,33000.0,1179000.0,1179000.0,192000.0,192000.0,733200.0,478800.0,181500.0
3093000104.0,1632400.0,1728400.0,84000.0,84000.0,1512000.0,1512000.0,96400.0,96400.0,1206400.0,426000.0,96000.0
3093000105.0,1705600.0,1888300.0,72000.0,72000.0,1633600.0,1633600.0,96000.0,96000.0,1097200.0,608400.0,182700.0
3093000106.0,2499400.0,2754900.0,0.0,0.0,2166600.0,2166600.0,584800.0,584800.0,1354600.0,1144800.0,255500.0
3093000107.0,4521600.0,4681900.0,244000.0,244000.0,2166400.0,2166400.0,2363200.0,2363200.0,2574000.0,1947600.0,160300.0
3093000108.0,1023000.0,1089000.0,60000.0,60000.0,895400.0,895400.0,67600.0,67600.0,616200.0,406800.0,66000.0
3093000109.0,3910400.0,3944000.0,96000.0,96000.0,2306400.0,2306400.0,1688000.0,1688000.0,3426800.0,483600.0,33600.0
3093000110.0,5844600.0,6149600.0,72000.0,72000.0,5772600.0,5772600.0,72000.0,72000.0,5140200.0,704400.0,305000.0
3093000113.0,9198700.0,10303800.0,456400.0,456400.0,8612300.0,8612300.0,1330000.0,1330000.0,5640700.0,3558000.0,1105100.0
3093000201.0,1578400.0,2051700.0,12000.0,12000.0,895600.0,895600.0,886800.0,886800.0,1268800.0,309600.0,473300.0
3093000203.0,1118400.0,1153900.0,164800.0,164800.0,730000.0,730000.0,259600.0,259600.0,717600.0,400800.0,35500.0
3093000204.0,846000.0,864400.0,309200.0,309200.0,214400.0,214400.0,358400.0,358400.0,686400.0,159600.0,18400.0
3093000205.0,1859200.0,2213200.0,0.0,0.0,1261200.0,1261200.0,754000.0,754000.0,1284400.0,574800.0,354000.0
3093000206.0,2679600.0,2827100.0,96000.0,96000.0,690800.0,690800.0,2012800.0,2012800.0,2308800.0,370800.0,147500.0
3093000207.0,5758800.0,5935700.0,1188000.0,1188000.0,1476800.0,1476800.0,3238000.0,3238000.0,5210400.0,548400.0,176900.0
3093000208.0,4008800.0,4219200.0,18200.0,18200.0,2716600.0,2716600.0,1406000.0,1406000.0,3442400.0,566400.0,210400.0
3093000210.0,5652000.0,5722600.0,2402000.0,2402000.0,1690000.0,1690000.0,1680000.0,1680000.0,5070000.0,582000.0,70600.0
3101000101.0,2681800.0,2681800.0,0.0,0.0,1673000.0,1673000.0,1176800.0,1176800.0,2275000.0,406800.0,
3101000102.0,3017600.0,3065100.0,0.0,0.0,2549600.0,2549600.0,1008000.0,1008000.0,2100800.0,916800.0,47500.0
3101000103.0,3336600.0,3429100.0,478400.0,478400.0,2130200.0,2130200.0,932000.0,932000.0,2402400.0,934200.0,92500.0
3101000105.0,2129000.0,2187000.0,0.0,0.0,1791000.0,1791000.0,512000.0,512000.0,1890200.0,238800.0,58000.0
3101000107.0,5789320.0,6181220.0,120000.0,120000.0,5461320.0,5461320.0,388000.0,388000.0,2844400.0,2944920.0,391900.0
3101000108.0,1781200.0,1912600.0,120000.0,120000.0,1661200.0,1661200.0,108000.0,108000.0,1034800.0,746400.0,131400.0
3101000109.0,6454000.0,6788500.0,52000.0,52000.0,5388000.0,5388000.0,1422000.0,1422000.0,4279600.0,2174400.0,334500.0
3101000110.0,2893200.0,2949200.0,297200.0,297200.0,1374000.0,1374000.0,1294000.0,1294000.0,2464800.0,428400.0,56000.0
3101000401.0,6726600.0,7579600.0,1642000.0,1642000.0,4694600.0,4694600.0,2190000.0,2190000.0,3806400.0,2920200.0,853000.0
3101000402.0,2893200.0,3657200.0,0.0,0.0,2893200.0,2893200.0,0.0,0.0,1762800.0,1130400.0,764000.0
3101000404.0,1676600.0,1776600.0,0.0,0.0,1083800.0,1083800.0,916800.0,916800.0,1172600.0,504000.0,100000.0
3101000406.0,8889000.0,11844450.0,62400.0,62400.0,7555200.0,7555200.0,4271400.0,4271400.0,4095000.0,4794000.0,2955450.0
3101000409.0,1359800.0,1442800.0,31200.0,31200.0,1146600.0,1146600.0,278000.0,278000.0,1094600.0,265200.0,83000.0
3101000410.0,1974600.0,2788600.0,0.0,0.0,1766600.0,1766600.0,268000.0,268000.0,1006200.0,968400.0,814000.0
3101000411.0,5169800.0,5262800.0,0.0,0.0,4644600.0,4644600.0,1125200.0,1125200.0,1703000.0,3466800.0,93000.0
3101000412.0,2806600.0,2981600.0,96000.0,96000.0,1925400.0,1925400.0,1025200.0,1025200.0,2009800.0,796800.0,175000.0
3103000601.0,1532200.0,1592200.0,26000.0,26000.0,1147400.0,1147400.0,550800.0,550800.0,1003600.0,528600.0,60000.0
3103000602.0,3187600.0,3287500.0,384000.0,384000.0,2803600.0,2803600.0,60000.0,60000.0,2415400.0,772200.0,99900.0
3103000603.0,2625800.0,2644800.0,1024000.0,1024000.0,1497800.0,1497800.0,164000.0,164000.0,2030600.0,595200.0,19000.0
3103000604.0,1684200.0,1684200.0,130000.0,130000.0,1195400.0,1195400.0,454800.0,454800.0,1037400.0,646800.0,
3103000606.0,6611200.0,7011200.0,0.0,0.0,3574400.0,3574400.0,3372800.0,3372800.0,4443400.0,2167800.0,400000.0
3103000607.0,538800.0,598800.0,234000.0,234000.0,304800.0,304800.0,240000.0,240000.0,234000.0,304800.0,60000.0
3103000608.0,1226400.0,1259700.0,437600.0,437600.0,372800.0,372800.0,476000.0,476000.0,702000.0,524400.0,33300.0
3103000609.0,3433400.0,4148400.0,1270000.0,1270000.0,1175400.0,1175400.0,1108000.0,1108000.0,2849600.0,583800.0,715000.0
3103000701.0,1390800.0,1524500.0,144000.0,144000.0,661800.0,661800.0,603000.0,603000.0,1029600.0,361200.0,133700.0
3103000702.0,2172600.0,2179600.0,1686000.0,1686000.0,185000.0,185000.0,337600.0,337600.0,2067000.0,105600.0,7000.0
3103000703.0,1814200.0,1829900.0,241600.0,241600.0,454600.0,454600.0,1118000.0,1118000.0,1588600.0,225600.0,15700.0
3103000705.0,1049800.0,1058800.0,579600.0,579600.0,288200.0,288200.0,230000.0,230000.0,824200.0,225600.0,9000.0
3103000707.0,1345800.0,1487500.0,0.0,0.0,1148200.0,1148200.0,341600.0,341600.0,967200.0,378600.0,141700.0
3103000708.0,1424400.0,1460500.0,506400.0,506400.0,439600.0,439600.0,538400.0,538400.0,998400.0,426000.0,36100.0
3103000709.0,1218000.0,1298500.0,0.0,0.0,560200.0,560200.0,765800.0,765800.0,975000.0,243000.0,80500.0
3103000710.0,4421000.0,4608500.0,248000.0,248000.0,3101800.0,3101800.0,1311200.0,1311200.0,2904200.0,1516800.0,187500.0
3103000801.0,3951200.0,4011200.0,96000.0,96000.0,1686800.0,1686800.0,2228400.0,2228400.0,3582800.0,368400.0,60000.0
3103000802.0,1633600.0,1700600.0,1274000.0,1274000.0,286800.0,286800.0,288800.0,288800.0,1346800.0,286800.0,67000.0
3103000803.0,3060400.0,3246900.0,0.0,0.0,2748400.0,2748400.0,372000.0,372000.0,2142400.0,918000.0,186500.0
3103000804.0,1744400.0,1802100.0,0.0,0.0,1050200.0,1050200.0,778200.0,778200.0,1586000.0,158400.0,57700.0
3103000805.0,1434000.0,1457650.0,288000.0,288000.0,594800.0,594800.0,551200.0,551200.0,1029600.0,404400.0,23650.0
3103000807.0,7739200.0,7945700.0,156000.0,156000.0,3641600.0,3641600.0,4061600.0,4061600.0,7196800.0,542400.0,206500.0
3103000809.0,1648560.0,1763110.0,12000.0,12000.0,813400.0,813400.0,1075160.0,1075160.0,1116960.0,531600.0,114550.0
3103000811.0,4140920.0,4258920.0,0.0,0.0,2970920.0,2970920.0,2010000.0,2010000.0,3016520.0,1124400.0,118000.0
3103000901.0,1279600.0,1293600.0,0.0,0.0,738800.0,738800.0,648800.0,648800.0,995800.0,283800.0,14000.0
3103000902.0,2109000.0,2180350.0,628000.0,628000.0,753000.0,753000.0,800000.0,800000.0,1801800.0,307200.0,71350.0
3103000903.0,4131600.0,4380700.0,424000.0,424000.0,2496000.0,2496000.0,1391600.0,1391600.0,2449200.0,1682400.0,249100.0
3103000904.0,1802600.0,1885350.0,119600.0,119600.0,1059000.0,1059000.0,756000.0,756000.0,1492400.0,310200.0,82750.0
3103000905.0,740000.0,759000.0,602800.0,602800.0,137200.0,137200.0,84000.0,84000.0,603200.0,136800.0,19000.0
3103000906.0,1211200.0,1250700.0,140400.0,140400.0,488400.0,488400.0,630400.0,630400.0,1058200.0,153000.0,39500.0
3103000907.0,758000.0,818500.0,26000.0,26000.0,201600.0,201600.0,686400.0,686400.0,572000.0,186000.0,60500.0
3103000908.0,2470200.0,2507500.0,496000.0,496000.0,1454200.0,1454200.0,580000.0,580000.0,1989000.0,481200.0,37300.0
3103000909.0,3209600.0,3266400.0,216000.0,216000.0,1381600.0,1381600.0,1684000.0,1684000.0,2756000.0,453600.0,56800.0
3103000910.0,1663400.0,1740600.0,0.0,0.0,1091400.0,1091400.0,836000.0,836000.0,1242800.0,420600.0,77200.0
3103001001.0,1598800.0,1693300.0,276000.0,276000.0,821000.0,821000.0,501800.0,501800.0,1050400.0,548400.0,94500.0
3103001003.0,1264400.0,1310700.0,120000.0,120000.0,619200.0,619200.0,554000.0,554000.0,969800.0,294600.0,46300.0
3103001004.0,2442300.0,2576300.0,0.0,0.0,1641500.0,1641500.0,848800.0,848800.0,2000700.0,441600.0,134000.0
3103001005.0,3243200.0,3305400.0,144000.0,144000.0,2059200.0,2059200.0,1040000.0,1040000.0,2600000.0,643200.0,62200.0
3103001006.0,2373400.0,2381900.0,120000.0,120000.0,1988200.0,1988200.0,325200.0,325200.0,1744600.0,628800.0,8500.0
3103001007.0,2358600.0,2408800.0,259800.0,259800.0,1196600.0,1196600.0,902200.0,902200.0,2004600.0,354000.0,50200.0
3103001008.0,1590000.0,1624000.0,285200.0,285200.0,1096800.0,1096800.0,208000.0,208000.0,1232400.0,357600.0,34000.0
3103001010.0,1246000.0,1274500.0,889000.0,889000.0,201000.0,201000.0,288000.0,288000.0,1058200.0,187800.0,28500.0
3103001011.0,1998800.0,2012100.0,0.0,0.0,1582800.0,1582800.0,512000.0,512000.0,1539200.0,459600.0,13300.0
3103001201.0,2080200.0,2188600.0,144000.0,144000.0,1863400.0,1863400.0,252800.0,252800.0,1177800.0,902400.0,108400.0
3103001202.0,1197800.0,1197800.0,910000.0,910000.0,287800.0,287800.0,60000.0,60000.0,915200.0,282600.0,
3103001203.0,3564200.0,3712700.0,104000.0,104000.0,2888200.0,2888200.0,1052000.0,1052000.0,2818400.0,745800.0,148500.0
3103001207.0,3926200.0,4149700.0,576000.0,576000.0,2414200.0,2414200.0,936000.0,936000.0,2875600.0,1050600.0,223500.0
3103001208.0,2244600.0,2396100.0,0.0,0.0,2036600.0,2036600.0,208000.0,208000.0,1583400.0,661200.0,151500.0
3103001209.0,2850800.0,3383400.0,0.0,0.0,978800.0,978800.0,2016000.0,2016000.0,2217800.0,633000.0,532600.0
3103001210.0,2608200.0,2618200.0,288000.0,288000.0,1285400.0,1285400.0,1274800.0,1274800.0,1583400.0,1024800.0,10000.0
3103001211.0,3451200.0,3626400.0,12000.0,12000.0,1959800.0,1959800.0,1539400.0,1539400.0,2971800.0,479400.0,175200.0
3111000105.0,14603600.0,15490700.0,1296000.0,1296000.0,9558400.0,9558400.0,3749200.0,3749200.0,8918000.0,5685600.0,887100.0
3111000107.0,1757700.0,1788700.0,264000.0,264000.0,1285700.0,1285700.0,244000.0,244000.0,1400100.0,357600.0,31000.0
3111000109.0,5409700.0,5597700.0,1092000.0,1092000.0,4203300.0,4203300.0,114400.0,114400.0,3901300.0,1508400.0,188000.0
